試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2007-12-23,12,久光製薬スプリングス,4,,先野久美子,5,■,■,■,■,■,15,7,1,0.4666666666666667,0.4,1.40,0,0,0,-,2,0.40,16,0,0,7,10.9,0,0,0,-
2007-12-23,12,久光製薬スプリングス,7,,狩野美雪,5,■,■,■,■,■,41,19,2,0.4634146341463415,0.4146341463414634,3.80,0,0,0,-,1,0.20,25,1,1,14,17.2,50,42,0,84.0
2007-12-23,12,久光製薬スプリングス,8,,大村加奈子,5,■,■,■,■,■,11,5,1,0.45454545454545453,0.36363636363636365,1.00,0,0,0,-,3,0.60,12,0,1,4,8.3,2,1,0,50.0
2007-12-23,12,久光製薬スプリングス,9,,平井香菜子,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-23,12,久光製薬スプリングス,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3
2007-12-23,12,久光製薬スプリングス,11,,パブロワイエレナ,5,■,■,■,■,■,65,27,5,0.4153846153846154,0.3384615384615385,5.40,6,5,1,83.3,1,0.20,17,2,2,6,18.2,7,4,0,57.1
2007-12-23,12,久光製薬スプリングス,12,,渡辺真由美,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2007-12-23,12,久光製薬スプリングス,13,,三上彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2007-12-23,12,久光製薬スプリングス,17,,橋本直子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,10,0,0,5,12.5,0,0,0,-
2007-12-23,12,久光製薬スプリングス,20,,狩野舞子,5,■,■,■,■,■,30,11,3,0.36666666666666664,0.26666666666666666,2.20,4,3,0,75.0,3,0.60,16,0,2,8,12.5,16,12,0,75.0
2007-12-23,12,岡山シーガルズ,1,L,吉田みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,19,0,47.5
2007-12-23,12,岡山シーガルズ,2,,山口舞,5,■,■,■,■,■,14,9,0,0.6428571428571429,0.6428571428571429,1.80,0,0,0,-,0,-,26,1,0,2,5.0,20,11,0,55.0
2007-12-23,12,岡山シーガルズ,3,,米村信子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2007-12-23,12,岡山シーガルズ,4,,野村まり,5,■,■,■,■,■,9,4,0,0.4444444444444444,0.4444444444444444,0.80,0,0,0,-,2,0.40,8,0,1,1,3.1,0,0,0,-
2007-12-23,12,岡山シーガルズ,7,,神田千絵,5,■,■,■,■,■,45,19,2,0.4222222222222222,0.37777777777777777,3.80,0,0,0,-,2,0.40,13,0,1,3,5.8,5,2,0,40.0
2007-12-23,12,岡山シーガルズ,12,,村田奈都美,5,■,■,■,■,■,57,24,3,0.42105263157894735,0.3684210526315789,4.80,0,0,0,-,0,-,18,0,1,3,4.2,9,3,0,33.3
2007-12-23,12,岡山シーガルズ,13,,高松未,4,□,nan,□,□,□,5,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,4,3,0,75.0
2007-12-23,12,岡山シーガルズ,15,,岡野弘子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,12,1,1,2,10.8,0,0,0,-
2007-12-23,12,岡山シーガルズ,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2007-12-23,12,岡山シーガルズ,18,,金森純子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,3,2,0,66.7
2007-12-23,12,岡山シーガルズ,21,,森和代,5,■,■,■,■,■,33,14,5,0.42424242424242425,0.2727272727272727,2.80,0,0,0,-,2,0.40,12,0,1,5,10.4,15,7,0,46.7
2007-12-23,12,岡山シーガルズ,41,,小菅真弓,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,1,,都築有美子,5,■,■,■,■,■,31,14,0,0.45161290322580644,0.45161290322580644,2.80,0,0,0,-,1,0.20,22,2,2,1,9.3,30,22,0,73.3
2008-01-12,01,トヨタ車体クインシーズ,2,,今西郁瑠,5,■,■,■,■,■,48,15,3,0.3125,0.25,3.00,0,0,0,-,0,-,15,1,5,5,13.7,19,12,0,63.2
2008-01-12,01,トヨタ車体クインシーズ,3,,原田美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,4,,船崎恵視,5,■,■,■,■,■,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,16,0,1,2,3.1,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,5,,羽根翠,5,■,■,■,■,■,48,20,0,0.4166666666666667,0.4166666666666667,4.00,0,0,0,-,1,0.20,18,1,1,4,10.0,17,10,0,58.8
2008-01-12,01,トヨタ車体クインシーズ,7,,前田見奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,11,L,八田奈都己,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9
2008-01-12,01,トヨタ車体クインシーズ,14,,田辺友紀,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,15,,堀崎智恵美,4,□,□,nan,□,□,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,2,0,0,0,0.0,7,5,0,71.4
2008-01-12,01,トヨタ車体クインシーズ,17,,及川英香,5,■,■,■,■,■,12,7,2,0.5833333333333334,0.4166666666666667,1.40,0,0,0,-,3,0.60,11,0,0,3,6.8,0,0,0,-
2008-01-12,01,トヨタ車体クインシーズ,19,,ジョインズジェニファー,5,■,■,■,■,■,33,14,0,0.42424242424242425,0.42424242424242425,2.80,0,0,0,-,0,-,13,0,1,1,1.9,1,1,0,100.0
2008-01-12,01,デンソーエアリービーズ,1,,眞恵子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,デンソーエアリービーズ,2,,矢野美子,5,■,■,■,■,■,9,0,2,0.0,-0.2222222222222222,-,0,0,0,-,2,0.40,22,3,3,5,16.6,0,0,0,-
2008-01-12,01,デンソーエアリービーズ,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,デンソーエアリービーズ,4,,細田絵理,5,■,■,■,■,■,28,10,0,0.35714285714285715,0.35714285714285715,2.00,0,0,0,-,2,0.40,20,0,2,2,2.5,21,12,0,57.1
2008-01-12,01,デンソーエアリービーズ,5,,岡野知子,5,■,■,■,■,■,38,14,0,0.3684210526315789,0.3684210526315789,2.80,0,0,0,-,2,0.40,15,0,1,5,8.3,22,18,0,81.8
2008-01-12,01,デンソーエアリービーズ,6,,横山雅美,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,3,0.60,16,0,0,6,9.4,0,0,0,-
2008-01-12,01,デンソーエアリービーズ,8,,井上香織,5,■,■,■,■,■,12,8,0,0.6666666666666666,0.6666666666666666,1.60,0,0,0,-,5,1.00,11,1,0,1,9.5,0,0,0,-
2008-01-12,01,デンソーエアリービーズ,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,28,0,84.8
2008-01-12,01,デンソーエアリービーズ,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,デンソーエアリービーズ,14,,大槻真弥,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,3,2,0,66.7
2008-01-12,01,デンソーエアリービーズ,16,,片下恭子,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,12,11,0,91.7
2008-01-12,01,デンソーエアリービーズ,28,,ロンドンシンディ,5,■,■,■,■,■,67,29,5,0.43283582089552236,0.3582089552238806,5.80,14,5,1,35.7,4,0.80,18,1,4,3,8.6,0,0,0,-
2008-01-12,01,東レアローズ,1,,向井久子,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2008-01-12,01,東レアローズ,2,,芝田安希,3,■,■,■,nan,nan,34,9,1,0.2647058823529412,0.23529411764705882,3.00,0,0,0,-,2,0.67,8,1,2,2,16.2,7,4,0,57.1
2008-01-12,01,東レアローズ,3,,西脇万里子,3,■,■,■,nan,nan,13,10,2,0.7692307692307693,0.6153846153846154,3.33,0,0,0,-,2,0.67,13,1,2,4,13.8,0,0,0,-
2008-01-12,01,東レアローズ,4,,冨田寧寧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,東レアローズ,6,,荒木絵里香,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,2,0.67,14,0,0,4,7.1,0,0,0,-
2008-01-12,01,東レアローズ,7,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6
2008-01-12,01,東レアローズ,8,,中道瞳,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,21,0,0,8,9.5,0,0,0,-
2008-01-12,01,東レアローズ,9,,大山未希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,東レアローズ,11,,木村沙織,3,■,■,■,nan,nan,19,3,4,0.15789473684210525,-0.05263157894736842,1.00,1,0,0,0.0,0,-,9,0,1,3,8.3,22,11,0,50.0
2008-01-12,01,東レアローズ,13,,高田ありさ,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,2,0,1,0,0.0,2,1,0,50.0
2008-01-12,01,東レアローズ,15,,迫田さおり,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,東レアローズ,18,,デラクルス デ ペニャベタニア,3,■,■,■,nan,nan,37,22,1,0.5945945945945946,0.5675675675675675,7.33,4,4,0,100.0,3,1.00,10,0,1,3,7.5,0,0,0,-
2008-01-12,01,日立リヴァーレ,1,,黒羽桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2008-01-12,01,日立リヴァーレ,2,,板橋恵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,5,32.1,0,0,0,-
2008-01-12,01,日立リヴァーレ,4,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,6,0,100.0
2008-01-12,01,日立リヴァーレ,5,,高橋智子,1,nan,□,nan,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2008-01-12,01,日立リヴァーレ,6,,水口友見,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,26.2,3,2,0,66.7
2008-01-12,01,日立リヴァーレ,7,,二川万里子,3,■,■,■,nan,nan,10,6,0,0.6,0.6,2.00,0,0,0,-,0,-,8,1,2,1,15.6,0,0,0,-
2008-01-12,01,日立リヴァーレ,8,,井西彩乃,3,■,■,■,nan,nan,41,12,1,0.2926829268292683,0.2682926829268293,4.00,0,0,0,-,0,-,9,0,1,1,2.8,19,11,0,57.9
2008-01-12,01,日立リヴァーレ,10,,山城未沙,3,■,■,■,nan,nan,26,7,2,0.2692307692307692,0.19230769230769232,2.33,0,0,0,-,0,-,7,0,0,3,10.7,35,20,0,57.1
2008-01-12,01,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,23,7,2,0.30434782608695654,0.21739130434782608,2.33,0,0,0,-,0,-,10,0,2,5,12.5,7,5,0,71.4
2008-01-12,01,日立リヴァーレ,13,,田原香理,3,■,■,■,nan,nan,20,7,0,0.35,0.35,2.33,0,0,0,-,1,0.33,8,0,2,3,9.4,0,0,0,-
2008-01-12,01,日立リヴァーレ,15,,城美鈴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,日立リヴァーレ,20,,江畑幸子,2,□,nan,□,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-01-12,01,久光製薬スプリングス,1,,仁木希,3,nan,□,■,nan,□,14,2,0,0.14285714285714285,0.14285714285714285,0.67,0,0,0,-,1,0.33,5,1,1,1,21.0,20,18,0,90.0
2008-01-12,01,久光製薬スプリングス,2,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,久光製薬スプリングス,4,,先野久美子,5,■,■,■,■,■,28,13,0,0.4642857142857143,0.4642857142857143,2.60,0,0,0,-,1,0.20,20,1,2,5,11.2,0,0,0,-
2008-01-12,01,久光製薬スプリングス,7,,狩野美雪,5,■,■,■,■,■,35,13,3,0.37142857142857144,0.2857142857142857,2.60,3,1,0,33.3,4,0.80,16,1,0,5,12.8,37,32,0,86.5
2008-01-12,01,久光製薬スプリングス,8,,大村加奈子,5,■,■,■,■,■,23,10,1,0.43478260869565216,0.391304347826087,2.00,0,0,0,-,1,0.20,7,0,1,3,10.7,1,1,0,100.0
2008-01-12,01,久光製薬スプリングス,9,,平井香菜子,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,久光製薬スプリングス,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2008-01-12,01,久光製薬スプリングス,11,,パブロワイエレナ,5,■,■,■,■,■,56,22,5,0.39285714285714285,0.30357142857142855,4.40,3,1,0,33.3,2,0.40,13,2,5,3,19.6,2,2,0,100.0
2008-01-12,01,久光製薬スプリングス,13,,三上彩,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,久光製薬スプリングス,17,,橋本直子,5,■,■,■,■,■,2,0,0,0.0,0.0,-,1,0,0,0.0,1,0.20,20,3,2,5,20.2,0,0,0,-
2008-01-12,01,久光製薬スプリングス,18,,筒井視穂子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,1,2,2,13.0,0,0,0,-
2008-01-12,01,久光製薬スプリングス,20,,狩野舞子,5,■,■,□,■,■,15,5,1,0.3333333333333333,0.26666666666666666,1.00,1,0,0,0.0,0,-,16,0,3,7,10.9,16,14,0,87.5
2008-01-12,01,NECレッドロケッツ,2,,杉山祥子,5,■,■,■,■,■,16,6,2,0.375,0.25,1.20,0,0,0,-,7,1.40,19,0,0,0,0.0,1,0,0,0.0
2008-01-12,01,NECレッドロケッツ,3,,大貫美奈子,4,□,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2008-01-12,01,NECレッドロケッツ,4,,松崎さ代子,5,■,■,■,■,■,45,14,1,0.3111111111111111,0.28888888888888886,2.80,2,1,0,50.0,2,0.40,11,0,2,1,2.3,2,2,0,100.0
2008-01-12,01,NECレッドロケッツ,5,,田口恵,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,NECレッドロケッツ,6,L,成田郁久美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
2008-01-12,01,NECレッドロケッツ,8,,渡邊絢子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,1,0,20.0,2,1,0,50.0
2008-01-12,01,NECレッドロケッツ,9,,有田沙織,5,■,■,■,■,■,37,14,3,0.3783783783783784,0.2972972972972973,2.80,1,0,1,0.0,1,0.20,18,0,3,4,5.6,26,12,0,46.2
2008-01-12,01,NECレッドロケッツ,10,,秋山美幸,4,■,nan,□,□,■,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2008-01-12,01,NECレッドロケッツ,11,,アルドリッチエリン,5,■,■,■,■,■,23,9,0,0.391304347826087,0.391304347826087,1.80,0,0,0,-,2,0.40,14,0,0,2,3.6,2,1,0,50.0
2008-01-12,01,NECレッドロケッツ,17,,高崎紗緒梨,1,nan,nan,nan,□,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-01-12,01,NECレッドロケッツ,19,,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,NECレッドロケッツ,21,,内田暁子,5,■,■,■,■,■,35,13,2,0.37142857142857144,0.3142857142857143,2.60,1,0,0,0.0,0,-,20,0,0,3,3.8,41,26,0,63.4
2008-01-12,01,JTマーヴェラス,1,,坂下麻衣子,5,■,■,■,■,■,32,15,1,0.46875,0.4375,3.00,0,0,0,-,2,0.40,14,0,2,3,5.4,0,0,0,-
2008-01-12,01,JTマーヴェラス,2,,谷口雅美,5,■,■,■,■,■,45,20,3,0.4444444444444444,0.37777777777777777,4.00,5,2,0,40.0,3,0.60,17,2,1,7,19.7,9,8,0,88.9
2008-01-12,01,JTマーヴェラス,3,,モレーノケニー,5,■,■,■,■,■,55,29,5,0.5272727272727272,0.43636363636363634,5.80,15,11,1,73.3,1,0.20,22,1,4,5,10.2,0,0,0,-
2008-01-12,01,JTマーヴェラス,5,,菅山かおる,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2008-01-12,01,JTマーヴェラス,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,19,1,0,7,13.4,0,0,0,-
2008-01-12,01,JTマーヴェラス,8,,高木理江,5,■,■,■,■,□,16,5,0,0.3125,0.3125,1.00,1,0,0,0.0,0,-,17,0,1,11,16.2,46,32,0,69.6
2008-01-12,01,JTマーヴェラス,9,,宝来麻紀子,5,■,■,■,■,■,20,7,1,0.35,0.3,1.40,0,0,0,-,5,1.00,14,0,0,4,7.1,3,3,0,100.0
2008-01-12,01,JTマーヴェラス,11,L,小酒翔子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,14,0,100.0
2008-01-12,01,JTマーヴェラス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,JTマーヴェラス,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,JTマーヴェラス,15,,位田愛,5,□,□,□,□,■,10,4,1,0.4,0.3,0.80,0,0,0,-,1,0.20,13,1,0,2,11.5,16,11,0,68.8
2008-01-12,01,JTマーヴェラス,16,,神本千佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,武富士バンブー,1,,吉澤智恵,5,■,■,■,■,■,33,18,2,0.5454545454545454,0.48484848484848486,3.60,0,0,0,-,0,-,19,0,0,6,7.9,17,10,0,58.8
2008-01-12,01,武富士バンブー,4,,鶴田桂子,0,nan,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,1,1.7,0,0,0,-
2008-01-12,01,武富士バンブー,5,,足立留美,5,■,■,■,■,■,48,11,2,0.22916666666666666,0.1875,2.20,3,0,0,0.0,2,0.40,18,1,2,5,12.5,15,10,0,66.7
2008-01-12,01,武富士バンブー,6,,池浦文香,5,□,□,■,■,■,10,3,0,0.3,0.3,0.60,0,0,0,-,1,0.20,8,0,2,2,6.2,2,1,0,50.0
2008-01-12,01,武富士バンブー,7,,内藤香菜子,5,■,■,■,■,■,21,15,1,0.7142857142857143,0.6666666666666666,3.00,0,0,0,-,1,0.20,16,1,0,2,8.1,0,0,0,-
2008-01-12,01,武富士バンブー,8,,石川友紀,2,■,■,nan,nan,nan,10,3,2,0.3,0.1,1.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2008-01-12,01,武富士バンブー,11,,平井真栄,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-01-12,01,武富士バンブー,13,,田向友美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,2,0,0,0.0
2008-01-12,01,武富士バンブー,14,,三澤由佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,武富士バンブー,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,武富士バンブー,22,,石田瑞穂,5,■,■,■,■,■,47,21,1,0.44680851063829785,0.425531914893617,4.20,7,4,0,57.1,0,-,15,2,2,2,16.7,31,15,0,48.4
2008-01-12,01,武富士バンブー,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,28,0,71.8
2008-01-12,01,パイオニアレッドウィングス,1,,栗原恵,3,■,■,■,nan,nan,49,13,1,0.2653061224489796,0.24489795918367346,4.33,14,3,0,21.4,1,0.33,16,1,2,7,15.9,3,2,0,66.7
2008-01-12,01,パイオニアレッドウィングス,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,パイオニアレッドウィングス,4,,庄司夕起,3,■,■,■,nan,nan,18,7,3,0.3888888888888889,0.2222222222222222,2.33,0,0,0,-,4,1.33,12,0,2,2,4.2,1,1,0,100.0
2008-01-12,01,パイオニアレッドウィングス,5,,多治見麻子,3,■,■,■,nan,nan,17,11,2,0.6470588235294118,0.5294117647058824,3.67,0,0,0,-,3,1.00,11,0,0,2,4.5,0,0,0,-
2008-01-12,01,パイオニアレッドウィングス,6,,南早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,パイオニアレッドウィングス,12,,小濱ゆみ,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-
2008-01-12,01,パイオニアレッドウィングス,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-01-12,01,パイオニアレッドウィングス,17,,江口理代,3,■,■,■,nan,nan,19,12,0,0.631578947368421,0.631578947368421,4.00,0,0,0,-,0,-,14,0,0,5,8.9,20,12,0,60.0
2008-01-12,01,パイオニアレッドウィングス,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4
2008-01-12,01,パイオニアレッドウィングス,22,,ウーシッチセナ,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,4,2,0,50.0
2008-01-12,01,パイオニアレッドウィングス,25,,滝沢ななえ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,2,1,0,50.0
2008-01-12,01,岡山シーガルズ,1,L,吉田みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3
2008-01-12,01,岡山シーガルズ,2,,山口舞,3,■,■,■,nan,nan,23,8,0,0.34782608695652173,0.34782608695652173,2.67,1,0,0,0.0,2,0.67,13,1,0,3,11.9,12,8,0,66.7
2008-01-12,01,岡山シーガルズ,3,,米村信子,3,□,■,□,nan,nan,14,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,1,0,3,17.2,4,3,0,75.0
2008-01-12,01,岡山シーガルズ,4,,野村まり,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0
2008-01-12,01,岡山シーガルズ,7,,神田千絵,3,■,□,■,nan,nan,18,1,3,0.05555555555555555,-0.1111111111111111,0.33,0,0,0,-,2,0.67,6,0,0,4,16.7,5,4,0,80.0
2008-01-12,01,岡山シーガルズ,12,,村田奈都美,3,■,■,■,nan,nan,40,11,3,0.275,0.2,3.67,2,0,0,0.0,1,0.33,10,0,2,2,5.0,17,11,0,64.7
2008-01-12,01,岡山シーガルズ,13,,高松未,3,■,■,■,nan,nan,16,5,0,0.3125,0.3125,1.67,2,0,0,0.0,1,0.33,8,0,0,1,3.1,6,4,0,66.7
2008-01-12,01,岡山シーガルズ,15,,岡野弘子,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-
2008-01-12,01,岡山シーガルズ,17,,小林亜里沙,1,nan,□,nan,nan,nan,5,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,1,1,0,100.0
2008-01-12,01,岡山シーガルズ,18,,金森純子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0
2008-01-12,01,岡山シーガルズ,21,,森和代,3,■,■,■,nan,nan,26,9,1,0.34615384615384615,0.3076923076923077,3.00,0,0,0,-,2,0.67,7,1,1,1,15.0,9,4,0,44.4
2008-01-12,01,岡山シーガルズ,41,,小菅真弓,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2008-01-13,01,武富士バンブー,1,,吉澤智恵,4,■,■,■,■,nan,40,13,2,0.325,0.275,3.25,5,0,1,0.0,1,0.25,13,1,1,4,13.8,11,9,0,81.8
2008-01-13,01,武富士バンブー,4,,鶴田桂子,0,nan,nan,nan,nan,nan,4,2,0,0.5,0.5,INF,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2008-01-13,01,武富士バンブー,5,,足立留美,4,■,■,□,□,nan,17,2,1,0.11764705882352941,0.058823529411764705,0.50,0,0,0,-,0,-,5,0,0,1,5.0,7,5,0,71.4
2008-01-13,01,武富士バンブー,6,,池浦文香,4,■,■,■,■,nan,32,6,3,0.1875,0.09375,1.50,0,0,0,-,0,-,10,0,2,2,5.0,0,0,0,-
