試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-11-07,11,トヨタ車体クインシーズ,18,,比金桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,トヨタ車体クインシーズ,19,,志智真梨奈,3,nan,nan,□,□,■,8,4,1,0.5,0.375,1.33,0,0,0,-,0,-,8,0,1,2,6.2,10,2,0,20.0
2015-11-07,11,久光製薬スプリングス,1,,長岡望悠,5,■,■,■,■,■,55,12,5,0.21818181818181817,0.12727272727272726,2.40,9,2,2,22.2,3,0.60,16,2,2,3,17.2,2,2,0,100.0
2015-11-07,11,久光製薬スプリングス,2,,古藤千鶴,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,22,2,0,9,18.4,0,0,0,-
2015-11-07,11,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,40,15,1,0.375,0.35,3.00,4,0,0,0.0,2,0.40,18,0,2,8,11.1,9,6,0,66.7
2015-11-07,11,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,15,4,0,0.26666666666666666,0.26666666666666666,0.80,0,0,0,-,4,0.80,14,0,0,6,10.7,1,0,0,0.0
2015-11-07,11,久光製薬スプリングス,5,,水田祐未,5,■,■,■,■,■,16,6,1,0.375,0.3125,1.20,0,0,0,-,4,0.80,6,0,0,2,8.3,2,2,0,100.0
2015-11-07,11,久光製薬スプリングス,6,,石井優希,5,■,■,■,■,■,60,24,3,0.4,0.35,4.80,1,1,0,100.0,2,0.40,19,0,1,9,11.8,72,47,0,65.3
2015-11-07,11,久光製薬スプリングス,7,,ボカンタチアナ,2,□,nan,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,久光製薬スプリングス,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,8,0,100.0
2015-11-07,11,久光製薬スプリングス,14,,森谷史佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2015-11-07,11,久光製薬スプリングス,17,,南波美紅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,久光製薬スプリングス,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,久光製薬スプリングス,23,,石橋里紗,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-11-07,11,久光製薬スプリングス,24,,中大路絢野,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,3,,坂本奈々香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,5,,石井里沙,5,■,■,■,■,■,12,5,0,0.4166666666666667,0.4166666666666667,1.00,1,0,0,0.0,0,-,15,1,1,4,12.0,12,6,0,50.0
2015-11-07,11,デンソーエアリービーズ,9,L,小口樹葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2
2015-11-07,11,デンソーエアリービーズ,10,,森田麻実子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,18,1,1,2,7.2,3,0,0,0.0
2015-11-07,11,デンソーエアリービーズ,11,,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,12,,大竹里歩,5,■,■,■,■,■,33,8,2,0.24242424242424243,0.18181818181818182,1.60,1,0,0,0.0,1,0.20,6,0,0,1,4.2,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,13,L,山田美花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,14,,橋本涼加,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,15,,鍋谷友理枝,5,■,■,■,■,■,41,16,2,0.3902439024390244,0.34146341463414637,3.20,0,0,0,-,5,1.00,14,0,0,6,10.7,34,19,0,55.9
2015-11-07,11,デンソーエアリービーズ,16,,堀江彩,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,17,,田原愛里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,18,,丸元美緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,デンソーエアリービーズ,22,,石田瑞穂,5,■,■,■,■,■,46,13,3,0.2826086956521739,0.21739130434782608,2.60,0,0,0,-,1,0.20,19,0,1,6,7.9,5,4,0,80.0
2015-11-07,11,デンソーエアリービーズ,88,,ミアイエルコフ,5,■,■,■,■,■,71,24,4,0.3380281690140845,0.28169014084507044,4.80,5,2,0,40.0,1,0.20,21,2,2,6,14.8,16,7,0,43.8
2015-11-07,11,東レアローズ,2,,高田ありさ,3,■,■,■,nan,nan,25,13,2,0.52,0.44,4.33,0,0,0,-,1,0.33,11,0,1,2,4.5,34,26,0,76.5
2015-11-07,11,東レアローズ,3,,木村沙織,3,■,■,■,nan,nan,23,10,1,0.43478260869565216,0.391304347826087,3.33,2,2,0,100.0,1,0.33,19,2,1,6,16.3,3,2,0,66.7
2015-11-07,11,東レアローズ,4,,迫田さおり,3,■,■,■,nan,nan,38,10,4,0.2631578947368421,0.15789473684210525,3.33,8,2,2,25.0,0,-,12,1,1,4,15.0,0,0,0,-
2015-11-07,11,東レアローズ,6,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2015-11-07,11,東レアローズ,7,,田代佳奈美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-
2015-11-07,11,東レアローズ,8,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2015-11-07,11,東レアローズ,9,,堀川真理,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,東レアローズ,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,東レアローズ,12,L,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,東レアローズ,13,,野村明日香,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,東レアローズ,15,,伊藤望,3,■,■,■,nan,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.67,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0,0,-
2015-11-07,11,東レアローズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,東レアローズ,19,,白井美沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,東レアローズ,21,,テトリディクソン,3,■,■,■,nan,nan,12,7,1,0.5833333333333334,0.5,2.33,0,0,0,-,2,0.67,14,0,0,6,10.7,1,1,0,100.0
2015-11-07,11,NECレッドロケッツ,1,,白垣里紗,3,■,■,■,nan,nan,36,9,6,0.25,0.08333333333333333,3.00,9,2,0,22.2,1,0.33,14,0,0,4,7.1,1,1,0,100.0
2015-11-07,11,NECレッドロケッツ,2,,古賀紗理那,3,■,■,■,nan,nan,24,8,1,0.3333333333333333,0.2916666666666667,2.67,5,1,1,20.0,0,-,9,1,3,2,16.7,33,27,0,81.8
2015-11-07,11,NECレッドロケッツ,3,,イエリズバシャ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,NECレッドロケッツ,4,,山口かなめ,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,2,0,0.0,0,0,0,-
2015-11-07,11,NECレッドロケッツ,5,,大野果奈,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,0,-,8,0,0,2,6.2,4,3,0,75.0
2015-11-07,11,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,19,6,3,0.3157894736842105,0.15789473684210525,2.00,0,0,0,-,0,-,12,1,1,4,16.7,19,9,0,47.4
2015-11-07,11,NECレッドロケッツ,7,,島村春世,3,■,■,■,nan,nan,25,9,2,0.36,0.28,3.00,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-
2015-11-07,11,NECレッドロケッツ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
2015-11-07,11,NECレッドロケッツ,10,L,岩崎紗也加,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,NECレッドロケッツ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,NECレッドロケッツ,13,,家高七央子,3,□,□,□,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-11-07,11,NECレッドロケッツ,14,,佐川奈美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-11-07,11,NECレッドロケッツ,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,1,,土田望未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,0,0,9,12.5,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,2,,冨永こよみ,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,3,,吉村志穂,4,■,■,■,■,nan,28,12,1,0.42857142857142855,0.39285714285714285,3.00,0,0,0,-,1,0.25,12,0,0,6,12.5,36,27,0,75.0
2015-11-07,11,埼玉上尾メディックス,4,,近藤志歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,6,,有田沙織,1,nan,nan,nan,□,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2015-11-07,11,埼玉上尾メディックス,8,,松本亜弥華,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,12,,荒木絵里香,4,■,■,■,■,nan,15,5,3,0.3333333333333333,0.13333333333333333,1.25,0,0,0,-,5,1.25,15,1,1,8,20.0,2,1,0,50.0
2015-11-07,11,埼玉上尾メディックス,15,,マーフィーケリー,4,■,■,■,■,nan,51,26,2,0.5098039215686274,0.47058823529411764,6.50,15,9,2,60.0,4,1.00,18,3,1,12,30.0,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,17,L,小笹奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-07,11,埼玉上尾メディックス,19,,荒木夕貴,4,■,■,■,■,nan,52,13,2,0.25,0.21153846153846154,3.25,1,0,0,0.0,2,0.50,16,0,1,5,7.8,22,14,0,63.6
2015-11-07,11,埼玉上尾メディックス,20,,丸山裕子,4,■,■,■,■,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,1,0.25,15,0,2,2,3.3,1,1,0,100.0
2015-11-07,11,埼玉上尾メディックス,23,,大室璃紗,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3
2015-11-07,11,岡山シーガルズ,1,,吉田みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-11-07,11,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,17,6,0,0.35294117647058826,0.35294117647058826,1.50,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0,0,-
2015-11-07,11,岡山シーガルズ,3,,今野加奈子,3,nan,□,□,□,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,0,-,3,0,0,2,16.7,10,4,0,40.0
2015-11-07,11,岡山シーガルズ,5,,宇賀神みずき,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-11-07,11,岡山シーガルズ,6,,浅津ゆうこ,4,■,□,□,□,nan,24,11,0,0.4583333333333333,0.4583333333333333,2.75,1,0,0,0.0,1,0.25,6,0,0,3,12.5,6,2,0,33.3
2015-11-07,11,岡山シーガルズ,7,,佐々木萌,4,■,□,■,■,nan,22,4,1,0.18181818181818182,0.13636363636363635,1.00,0,0,0,-,1,0.25,5,0,0,1,5.0,12,7,0,58.3
2015-11-07,11,岡山シーガルズ,8,,川畑愛希,4,■,■,■,■,nan,48,13,3,0.2708333333333333,0.20833333333333334,3.25,1,1,0,100.0,1,0.25,12,0,0,3,6.2,7,5,0,71.4
2015-11-07,11,岡山シーガルズ,11,,香野晶子,4,□,■,■,■,nan,20,7,2,0.35,0.25,1.75,0,0,0,-,1,0.25,6,1,0,2,21.7,0,0,0,-
2015-11-07,11,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,0,4,6.7,0,0,0,-
2015-11-07,11,岡山シーガルズ,18,,金田修佳,4,□,■,■,■,nan,21,4,1,0.19047619047619047,0.14285714285714285,1.00,0,0,0,-,0,-,12,1,0,4,15.0,34,16,0,47.1
2015-11-07,11,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4
2015-11-07,11,岡山シーガルズ,24,L,川畑夏希,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2015-11-07,11,岡山シーガルズ,28,,川島亜依美,3,■,nan,□,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.33,6,0,1,3,12.5,0,0,0,-
2015-11-07,11,岡山シーガルズ,55,,泉夏子,3,□,■,nan,□,nan,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,0,-,4,0,2,0,0.0,5,3,0,60.0
2015-11-08,11,久光製薬スプリングス,1,,長岡望悠,4,■,■,■,■,nan,46,14,5,0.30434782608695654,0.1956521739130435,3.50,13,3,3,23.1,1,0.25,15,0,0,4,6.7,0,0,0,-
2015-11-08,11,久光製薬スプリングス,2,,古藤千鶴,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,1,0.20,20,0,1,9,11.2,0,0,0,-
2015-11-08,11,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,66,27,3,0.4090909090909091,0.36363636363636365,5.40,4,0,0,0.0,1,0.20,25,3,2,13,22.6,32,23,0,71.9
2015-11-08,11,久光製薬スプリングス,4,,岩坂名奈,5,■,■,■,■,■,19,9,2,0.47368421052631576,0.3684210526315789,1.80,0,0,0,-,4,0.80,15,1,2,4,12.0,1,0,0,0.0
2015-11-08,11,久光製薬スプリングス,5,,水田祐未,5,■,■,■,■,■,17,4,0,0.23529411764705882,0.23529411764705882,0.80,0,0,0,-,1,0.20,12,0,0,4,8.3,0,0,0,-
2015-11-08,11,久光製薬スプリングス,6,,石井優希,5,■,■,■,■,■,51,16,3,0.3137254901960784,0.2549019607843137,3.20,1,0,0,0.0,2,0.40,15,1,2,6,16.7,54,33,0,61.1
2015-11-08,11,久光製薬スプリングス,7,,ボカンタチアナ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,久光製薬スプリングス,8,,野本梨佳,4,nan,□,□,□,■,21,8,0,0.38095238095238093,0.38095238095238093,2.00,2,0,0,0.0,1,0.25,5,0,1,3,15.0,6,4,0,66.7
2015-11-08,11,久光製薬スプリングス,10,L,座安琴希,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4
2015-11-08,11,久光製薬スプリングス,14,,森谷史佳,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2015-11-08,11,久光製薬スプリングス,17,,南波美紅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,久光製薬スプリングス,18,L,戸江真奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,久光製薬スプリングス,23,,石橋里紗,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2015-11-08,11,久光製薬スプリングス,24,,中大路絢野,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,岡山シーガルズ,2,,山口舞,3,■,■,nan,nan,□,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2015-11-08,11,岡山シーガルズ,5,,宇賀神みずき,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,岡山シーガルズ,6,,浅津ゆうこ,5,■,■,■,□,□,24,13,1,0.5416666666666666,0.5,2.60,1,0,1,0.0,2,0.40,5,0,0,1,5.0,8,3,0,37.5
2015-11-08,11,岡山シーガルズ,7,,佐々木萌,1,■,nan,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,4,1,0,25.0
2015-11-08,11,岡山シーガルズ,8,,川畑愛希,5,■,■,■,■,■,61,17,2,0.2786885245901639,0.2459016393442623,3.40,0,0,0,-,2,0.40,10,0,0,4,10.0,20,11,0,55.0
2015-11-08,11,岡山シーガルズ,11,,香野晶子,5,□,□,■,■,■,18,8,0,0.4444444444444444,0.4444444444444444,1.60,0,0,0,-,0,-,19,2,0,4,13.7,0,0,0,-
2015-11-08,11,岡山シーガルズ,14,,宮下遥,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,18,0,0,6,8.3,0,0,0,-
2015-11-08,11,岡山シーガルズ,17,,林日向子,1,nan,nan,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,岡山シーガルズ,18,,金田修佳,5,□,■,■,■,■,42,12,0,0.2857142857142857,0.2857142857142857,2.40,0,0,0,-,1,0.20,21,0,1,7,8.3,44,22,0,50.0
2015-11-08,11,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7
2015-11-08,11,岡山シーガルズ,24,L,川畑夏希,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,岡山シーガルズ,25,,大升知春,4,nan,□,□,□,□,8,0,1,0.0,-0.125,-,1,0,1,0.0,0,-,2,0,0,2,25.0,8,3,0,37.5
2015-11-08,11,岡山シーガルズ,28,,川島亜依美,5,■,■,■,■,■,23,11,0,0.4782608695652174,0.4782608695652174,2.20,0,0,0,-,3,0.60,22,0,1,8,9.1,1,0,0,0.0
2015-11-08,11,岡山シーガルズ,55,,泉夏子,5,□,□,□,■,■,29,9,0,0.3103448275862069,0.3103448275862069,1.80,0,0,0,-,1,0.20,14,0,1,2,3.6,7,5,0,71.4
2015-11-08,11,NECレッドロケッツ,1,,白垣里紗,4,■,■,■,■,nan,51,15,4,0.29411764705882354,0.21568627450980393,3.75,9,2,2,22.2,0,-,25,2,1,12,18.4,0,0,0,-
2015-11-08,11,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,nan,40,14,1,0.35,0.325,3.50,2,0,0,0.0,3,0.75,13,0,4,3,5.8,19,14,0,73.7
2015-11-08,11,NECレッドロケッツ,3,,イエリズバシャ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,NECレッドロケッツ,4,,山口かなめ,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,1,0.25,12,0,0,5,10.4,0,0,0,-
2015-11-08,11,NECレッドロケッツ,5,,大野果奈,4,■,■,■,■,nan,21,8,0,0.38095238095238093,0.38095238095238093,2.00,0,0,0,-,0,-,7,0,0,2,7.1,1,1,0,100.0
2015-11-08,11,NECレッドロケッツ,6,,近江あかり,4,■,■,■,■,nan,24,8,2,0.3333333333333333,0.25,2.00,0,0,0,-,0,-,18,2,1,7,20.8,22,14,0,63.6
2015-11-08,11,NECレッドロケッツ,7,,島村春世,4,■,■,■,■,nan,27,12,0,0.4444444444444444,0.4444444444444444,3.00,0,0,0,-,2,0.50,18,1,1,2,8.3,0,0,0,-
2015-11-08,11,NECレッドロケッツ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3
2015-11-08,11,NECレッドロケッツ,10,,岩崎紗也加,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2015-11-08,11,NECレッドロケッツ,11,L,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,NECレッドロケッツ,13,,家高七央子,4,□,□,□,□,nan,5,4,0,0.8,0.8,1.00,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2015-11-08,11,NECレッドロケッツ,14,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,NECレッドロケッツ,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,日立リヴァーレ,3,,井上奈々朱,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,1,0.25,15,1,1,3,11.7,3,2,0,66.7
2015-11-08,11,日立リヴァーレ,4,,橋本直子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,日立リヴァーレ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,14,0,50.0
2015-11-08,11,日立リヴァーレ,7,,パオリーニローレン,4,■,■,■,■,nan,41,15,8,0.36585365853658536,0.17073170731707318,3.75,0,0,0,-,1,0.25,14,0,1,5,8.9,0,0,0,-
2015-11-08,11,日立リヴァーレ,8,,佐藤美弥,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,1,0.25,17,2,2,4,15.3,1,0,0,0.0
2015-11-08,11,日立リヴァーレ,9,,渡邊久惠,2,■,■,nan,nan,nan,23,5,1,0.21739130434782608,0.17391304347826086,2.50,4,1,0,25.0,0,-,6,0,1,1,4.2,0,0,0,-
2015-11-08,11,日立リヴァーレ,10,,内瀬戸真実,4,■,■,■,■,nan,26,9,3,0.34615384615384615,0.23076923076923078,2.25,0,0,0,-,0,-,13,0,1,4,7.7,10,9,0,90.0
2015-11-08,11,日立リヴァーレ,11,,栗原恵,1,nan,□,nan,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-11-08,11,日立リヴァーレ,12,,遠井萌仁,2,nan,nan,■,■,nan,16,7,2,0.4375,0.3125,3.50,2,1,1,50.0,0,-,8,0,0,5,15.6,25,14,0,56.0
2015-11-08,11,日立リヴァーレ,13,,須藤みゆき,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-11-08,11,日立リヴァーレ,14,,佐々木美麗,4,■,■,■,■,nan,47,16,3,0.3404255319148936,0.2765957446808511,4.00,13,5,2,38.5,2,0.50,14,0,1,4,7.1,22,13,0,59.1
2015-11-08,11,日立リヴァーレ,16,,東原枝里,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,日立リヴァーレ,18,,小池杏菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-11-08,11,東レアローズ,2,,高田ありさ,5,■,■,■,■,■,33,11,5,0.3333333333333333,0.18181818181818182,2.20,0,0,0,-,1,0.20,13,0,3,3,5.8,51,27,0,52.9
2015-11-08,11,東レアローズ,3,,木村沙織,5,■,■,■,■,■,49,14,3,0.2857142857142857,0.22448979591836735,2.80,1,0,0,0.0,2,0.40,26,2,1,10,15.8,17,12,0,70.6
2015-11-08,11,東レアローズ,4,,迫田さおり,5,■,■,■,■,■,47,16,6,0.3404255319148936,0.2127659574468085,3.20,6,2,2,33.3,0,-,12,0,0,2,4.2,0,0,0,-
