試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-11-17,ヴィアティン三重,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,44,6,0.4489795918367347,0.3877551020408163,11.00,9,5,0,55.6,5,1.25,92,3,12,29,7.9,68,40,6,63.2
2018-11-17,奈良ドリーマーズ,1,,渡邊徹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2018-11-17,奈良ドリーマーズ,4,,下町浩二,4,■,■,■,■,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.00,0,0,0,-,2,0.50,11,0,0,2,4.5,2,1,0,50.0
2018-11-17,奈良ドリーマーズ,5,L,小寺秀哉,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,2,3,43.8
2018-11-17,奈良ドリーマーズ,6,,岩田晃祐,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-17,奈良ドリーマーズ,7,,有津翔太,4,■,■,■,■,nan,31,14,1,0.45161290322580644,0.41935483870967744,3.50,10,4,0,40.0,1,0.25,16,0,2,8,9.4,0,0,0,-
2018-11-17,奈良ドリーマーズ,8,,清水久雄,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,1,0.25,25,1,0,7,11.0,0,0,0,-
2018-11-17,奈良ドリーマーズ,9,,高橋和希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,4,1,1,37.5
2018-11-17,奈良ドリーマーズ,10,L,足立龍,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,3,71.9
2018-11-17,奈良ドリーマーズ,11,,後藤和志,3,nan,□,□,□,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,奈良ドリーマーズ,12,,川村幸司,4,■,■,■,■,nan,22,8,2,0.36363636363636365,0.2727272727272727,2.00,2,1,1,50.0,2,0.50,10,0,1,4,7.5,43,14,8,41.9
2018-11-17,奈良ドリーマーズ,14,,久堀雄世,1,nan,nan,nan,□,nan,5,2,0,0.4,0.4,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-17,奈良ドリーマーズ,15,,上竣,4,■,■,■,■,nan,36,16,3,0.4444444444444444,0.3611111111111111,4.00,10,6,0,60.0,2,0.50,15,1,5,4,5.0,1,0,1,50.0
2018-11-17,奈良ドリーマーズ,17,,碩幸輝,4,■,■,■,■,nan,17,7,0,0.4117647058823529,0.4117647058823529,1.75,0,0,0,-,2,0.50,13,0,0,7,13.5,0,0,0,-
2018-11-17,奈良ドリーマーズ,18,,南本大貴,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-17,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,130,57,8,0.43846153846153846,0.3769230769230769,14.25,22,11,1,50.0,10,2.50,96,2,9,33,8.3,74,28,16,48.6
2018-11-17,東京トヨペットグリーンスパークル,1,,伊藤優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,2,,早川紘司,2,nan,nan,□,■,nan,3,1,1,0.3333333333333333,0.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,4,2,0,50.0
2018-11-17,東京トヨペットグリーンスパークル,4,,宇野佑樹,3,□,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,5,,岩阪健太郎,4,■,■,■,■,nan,22,9,2,0.4090909090909091,0.3181818181818182,2.25,0,0,0,-,3,0.75,13,0,2,3,1.9,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,6,,大貫智博,4,■,■,■,■,nan,10,1,1,0.1,0.0,0.25,0,0,0,-,2,0.50,11,1,0,3,15.9,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,■,■,□,nan,24,7,3,0.2916666666666667,0.16666666666666666,1.75,3,2,0,66.7,0,-,9,0,3,1,-5.6,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,9,,大楽祥生,4,■,■,■,■,nan,34,13,3,0.38235294117647056,0.29411764705882354,3.25,2,0,0,0.0,2,0.50,11,0,2,5,6.8,32,12,5,45.3
2018-11-17,東京トヨペットグリーンスパークル,12,,藤井和輝,4,■,■,■,□,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,14,0,0,12,21.4,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,13,,草間圭祐,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,14,,槌尾健,2,nan,□,nan,■,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-
2018-11-17,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,nan,41,16,5,0.3902439024390244,0.2682926829268293,4.00,1,0,0,0.0,0,-,10,0,0,1,2.5,21,9,4,52.4
2018-11-17,東京トヨペットグリーンスパークル,17,L,峰尾拓,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,16,6,63.3
2018-11-17,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,48,15,0.35294117647058826,0.2426470588235294,12.00,6,2,0,33.3,7,1.75,81,3,7,30,10.8,87,39,15,53.4
2018-11-18,兵庫デルフィーノ,1,,西澤岳,4,■,■,■,■,nan,19,10,2,0.5263157894736842,0.42105263157894735,2.50,4,2,1,50.0,1,0.25,10,1,1,3,15.0,3,1,1,50.0
2018-11-18,兵庫デルフィーノ,2,,白川佑樹,2,nan,■,nan,□,nan,15,10,0,0.6666666666666666,0.6666666666666666,5.00,4,2,0,50.0,1,0.50,8,0,1,0,-3.1,0,0,0,-
2018-11-18,兵庫デルフィーノ,3,,壇亮太,4,■,□,■,■,nan,18,10,1,0.5555555555555556,0.5,2.50,0,0,0,-,1,0.25,13,0,1,1,0.0,1,0,1,50.0
2018-11-18,兵庫デルフィーノ,4,,片ノ坂亮太,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,2,0.50,17,2,1,5,17.6,0,0,0,-
2018-11-18,兵庫デルフィーノ,5,L,中野将太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,20,4,68.8
2018-11-18,兵庫デルフィーノ,6,,納庄皓仁,4,■,■,■,■,nan,34,17,5,0.5,0.35294117647058826,4.25,7,3,3,42.9,4,1.00,12,0,7,3,-8.3,11,7,2,72.7
2018-11-18,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,nan,16,6,2,0.375,0.25,1.50,0,0,0,-,1,0.25,11,0,2,3,2.3,0,0,0,-
2018-11-18,兵庫デルフィーノ,10,,奥長勝之,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,11,8,1,77.3
2018-11-18,兵庫デルフィーノ,11,L,野里正幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,兵庫デルフィーノ,13,,仲村鴻輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,兵庫デルフィーノ,14,,田中佑輔,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-11-18,兵庫デルフィーノ,20,,白川雅貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,兵庫デルフィーノ,22,,玉嶋佑樹,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,6,2,0,33.3
2018-11-18,兵庫デルフィーノ,24,,秦惇平,4,■,■,■,■,nan,30,9,3,0.3,0.2,2.25,6,1,1,16.7,0,-,20,2,2,8,17.5,23,13,2,60.9
2018-11-18,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,63,13,0.47368421052631576,0.37593984962406013,15.75,21,8,5,38.1,10,2.50,96,5,15,24,7.6,87,51,11,64.9
2018-11-18,近畿クラブスフィーダ,1,,山本映樹,4,■,■,■,■,nan,19,9,1,0.47368421052631576,0.42105263157894735,2.25,1,1,0,100.0,0,-,19,1,3,6,9.2,1,0,0,0.0
2018-11-18,近畿クラブスフィーダ,3,,河戸俊亮,4,■,■,■,■,nan,20,7,3,0.35,0.2,1.75,0,0,0,-,2,0.50,8,1,0,2,18.8,0,0,0,-
2018-11-18,近畿クラブスフィーダ,4,,北村將,4,■,■,■,■,nan,26,9,1,0.34615384615384615,0.3076923076923077,2.25,0,0,0,-,1,0.25,13,0,0,0,0.0,38,19,8,60.5
2018-11-18,近畿クラブスフィーダ,5,,今中聖也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,近畿クラブスフィーダ,11,,本多駿,3,nan,■,■,■,nan,26,22,2,0.8461538461538461,0.7692307692307693,7.33,9,7,2,77.8,0,-,13,1,1,8,21.2,4,2,0,50.0
2018-11-18,近畿クラブスフィーダ,12,,中田雄大,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,0,2,4,3.3,0,0,0,-
2018-11-18,近畿クラブスフィーダ,13,,那須野裕進,4,■,■,■,■,nan,13,6,1,0.46153846153846156,0.38461538461538464,1.50,0,0,0,-,1,0.25,14,0,2,3,1.8,1,1,0,100.0
2018-11-18,近畿クラブスフィーダ,14,,片岡飛雄吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,近畿クラブスフィーダ,15,,久門伸司,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2018-11-18,近畿クラブスフィーダ,16,,大原悠,4,■,□,□,□,nan,10,2,1,0.2,0.1,0.50,0,0,0,-,0,-,6,1,0,1,20.8,14,11,1,82.1
2018-11-18,近畿クラブスフィーダ,17,L,帖佐力弥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,2,55.0
2018-11-18,近畿クラブスフィーダ,25,,新屋政樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,55,9,0.47413793103448276,0.39655172413793105,13.75,10,8,2,80.0,5,1.25,95,4,8,25,8.7,78,43,11,62.2
2018-11-18,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,13,6,2,0.46153846153846156,0.3076923076923077,2.00,1,0,1,0.0,0,-,11,0,0,7,15.9,17,9,5,67.6
2018-11-18,ヴィアティン三重,2,,井口拓也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2018-11-18,ヴィアティン三重,3,,野垣昂大,2,■,nan,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2018-11-18,ヴィアティン三重,4,,石川和樹,1,nan,■,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,1.00,4,0,1,1,0.0,0,0,0,-
2018-11-18,ヴィアティン三重,6,,米村尊,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2018-11-18,ヴィアティン三重,7,,長屋裕介,1,□,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-11-18,ヴィアティン三重,8,,長谷川博紀,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,3,1.00,3,0,0,2,16.7,1,0,1,50.0
2018-11-18,ヴィアティン三重,11,,前川将太,1,nan,nan,■,nan,nan,8,3,0,0.375,0.375,3.00,1,1,0,100.0,2,2.00,5,0,2,1,-5.0,4,2,1,62.5
2018-11-18,ヴィアティン三重,12,L,大浦坂健太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,5,82.1
2018-11-18,ヴィアティン三重,15,,茶屋道康輔,2,nan,■,□,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,1.00,0,0,0,-,4,2.00,8,1,0,2,18.8,0,0,0,-
2018-11-18,ヴィアティン三重,19,,中村有登,1,■,nan,nan,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,3.00,2,2,0,100.0,2,2.00,3,0,1,2,8.3,0,0,0,-
2018-11-18,ヴィアティン三重,20,,落合一輝,2,■,■,nan,nan,nan,8,6,0,0.75,0.75,3.00,2,1,0,50.0,2,1.00,5,0,2,0,-10.0,8,3,2,50.0
2018-11-18,ヴィアティン三重,21,,上出哲也,2,■,nan,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.50,10,0,1,0,-2.5,0,0,0,-
2018-11-18,ヴィアティン三重,23,,北田陽季,2,nan,■,■,nan,nan,15,9,2,0.6,0.4666666666666667,4.50,5,3,1,60.0,0,-,7,1,1,1,14.3,0,0,0,-
2018-11-18,ヴィアティン三重,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,44,6,0.5116279069767442,0.4418604651162791,14.67,11,7,2,63.6,15,5.00,74,2,8,17,5.7,44,23,14,68.2
2018-11-18,東京トヨペットグリーンスパークル,1,,伊藤優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,2,,早川紘司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,4,,宇野佑樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,5,,岩阪健太郎,3,■,■,■,nan,nan,8,2,0,0.25,0.25,0.67,0,0,0,-,3,1.00,9,0,1,2,2.8,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,6,,大貫智博,3,■,■,■,nan,nan,6,1,1,0.16666666666666666,0.0,0.33,0,0,0,-,1,0.33,10,0,1,1,0.0,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,32,8,3,0.25,0.15625,2.67,12,2,2,16.7,1,0.33,7,0,0,0,0.0,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,9,,大楽祥生,3,■,■,■,nan,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,2,0,1,0.0,0,-,6,0,1,1,0.0,23,16,2,73.9
2018-11-18,東京トヨペットグリーンスパークル,12,,藤井和輝,3,■,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,13,,草間圭祐,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,14,,槌尾健,1,nan,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,■,nan,nan,35,11,1,0.3142857142857143,0.2857142857142857,3.67,4,1,0,25.0,0,-,9,1,1,2,13.9,18,10,5,69.4
2018-11-18,東京トヨペットグリーンスパークル,17,L,峰尾拓,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,12,2,56.5
2018-11-18,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,27,7,0.2755102040816326,0.20408163265306123,9.00,18,3,3,16.7,5,1.67,50,1,5,7,3.0,64,38,9,66.4
2018-11-24,ヴィアティン三重,1,,田中一彰,3,■,■,■,nan,nan,19,6,3,0.3157894736842105,0.15789473684210525,2.00,0,0,0,-,0,-,14,1,1,3,10.7,22,14,3,70.5
2018-11-24,ヴィアティン三重,2,,井口拓也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2018-11-24,ヴィアティン三重,3,,野垣昂大,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0,0,-
2018-11-24,ヴィアティン三重,4,,石川和樹,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2018-11-24,ヴィアティン三重,6,,米村尊,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,3,1,1,50.0
2018-11-24,ヴィアティン三重,7,,長屋裕介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ヴィアティン三重,8,,長谷川博紀,2,■,■,nan,nan,nan,12,9,0,0.75,0.75,4.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2018-11-24,ヴィアティン三重,11,,前川将太,1,nan,nan,■,nan,nan,8,6,0,0.75,0.75,6.00,0,0,0,-,1,1.00,1,0,1,0,-25.0,4,2,0,50.0
2018-11-24,ヴィアティン三重,12,L,大浦坂健太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,4,68.4
2018-11-24,ヴィアティン三重,15,,茶屋道康輔,1,nan,nan,■,nan,nan,6,3,0,0.5,0.5,3.00,0,0,0,-,1,1.00,2,0,1,0,-12.5,0,0,0,-
2018-11-24,ヴィアティン三重,19,,中村有登,3,■,■,■,nan,nan,20,7,0,0.35,0.35,2.33,8,3,0,37.5,1,0.33,11,0,3,4,2.3,0,0,0,-
2018-11-24,ヴィアティン三重,20,,落合一輝,2,■,■,nan,nan,nan,12,4,1,0.3333333333333333,0.25,2.00,0,0,0,-,2,1.00,5,0,1,0,-5.0,6,2,4,66.7
2018-11-24,ヴィアティン三重,21,,上出哲也,3,■,■,■,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,2.33,0,0,0,-,3,1.00,13,0,0,2,3.8,0,0,0,-
2018-11-24,ヴィアティン三重,23,,北田陽季,1,nan,□,nan,nan,nan,5,1,0,0.2,0.2,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ヴィアティン三重,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,44,4,0.4583333333333333,0.4166666666666667,14.67,8,3,0,37.5,10,3.33,74,2,7,15,5.4,54,30,12,66.7
2018-11-24,奈良ドリーマーズ,1,,渡邊徹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-24,奈良ドリーマーズ,4,,下町浩二,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,0,0,0,-
2018-11-24,奈良ドリーマーズ,5,L,小寺秀哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,奈良ドリーマーズ,6,,岩田晃祐,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-24,奈良ドリーマーズ,7,,有津翔太,3,■,■,■,nan,nan,29,12,2,0.41379310344827586,0.3448275862068966,4.00,7,2,0,28.6,0,-,11,0,2,3,2.3,5,2,1,50.0
2018-11-24,奈良ドリーマーズ,8,,清水久雄,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,11,0,0,3,6.8,1,0,0,0.0
2018-11-24,奈良ドリーマーズ,9,,高橋和希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-24,奈良ドリーマーズ,10,L,足立龍,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2018-11-24,奈良ドリーマーズ,12,,川村幸司,3,■,■,■,nan,nan,17,6,2,0.35294117647058826,0.23529411764705882,2.00,2,1,1,50.0,1,0.33,8,0,2,1,-3.1,47,26,10,66.0
2018-11-24,奈良ドリーマーズ,14,,久堀雄世,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,2.00,1,0,0,0,0.0,0,0,0,-
2018-11-24,奈良ドリーマーズ,15,,上竣,3,■,■,□,nan,nan,25,10,2,0.4,0.32,3.33,5,2,0,40.0,0,-,5,0,2,0,-10.0,1,0,0,0.0
2018-11-24,奈良ドリーマーズ,17,,碩幸輝,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,14,0,0,5,8.9,1,1,0,100.0
2018-11-24,奈良ドリーマーズ,18,,南本大貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,奈良ドリーマーズ,23,,キューバスジョセフ,2,nan,□,■,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,3.00,8,2,2,25.0,1,0.50,4,0,2,0,-12.5,1,0,1,50.0
2018-11-24,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,44,10,0.4,0.3090909090909091,14.67,23,7,3,30.4,5,1.67,62,0,8,12,1.6,67,38,12,65.7
2018-11-24,ヴォレアス北海道,2,,山口功太郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ヴォレアス北海道,3,,田城貴之,4,■,■,■,■,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.00,0,0,0,-,2,0.50,15,2,8,2,3.3,0,0,0,-
2018-11-24,ヴォレアス北海道,4,,古田史郎,4,■,■,■,■,nan,57,21,4,0.3684210526315789,0.2982456140350877,5.25,32,9,4,28.1,4,1.00,17,1,3,2,4.4,0,0,0,-
2018-11-24,ヴォレアス北海道,5,,家近滉一,4,■,■,■,■,nan,19,2,3,0.10526315789473684,-0.05263157894736842,0.50,2,0,2,0.0,1,0.25,14,0,1,1,0.0,21,8,3,45.2
2018-11-24,ヴォレアス北海道,6,,中村修平,3,nan,□,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,14,1,1,4,12.5,1,0,0,0.0
2018-11-24,ヴォレアス北海道,7,,関根俊哉,2,nan,nan,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.50,10,0,2,2,0.0,0,0,0,-
2018-11-24,ヴォレアス北海道,8,,野坂尚哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ヴォレアス北海道,9,,加藤伊織,2,■,■,nan,nan,nan,10,6,1,0.6,0.5,3.00,0,0,0,-,0,-,7,0,1,1,0.0,0,0,0,-
2018-11-24,ヴォレアス北海道,10,L,白石啓丈,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,17,3,68.5
2018-11-24,ヴォレアス北海道,11,,藤村昇太,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0
2018-11-24,ヴォレアス北海道,12,,山本大希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ヴォレアス北海道,13,,佐々木博秋,4,■,■,■,■,nan,43,20,1,0.46511627906976744,0.4418604651162791,5.00,15,7,0,46.7,0,-,16,0,0,4,6.2,35,19,6,62.9
2018-11-24,ヴォレアス北海道,16,,杉谷祐磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ヴォレアス北海道,17,,辰巳遼,3,■,■,nan,□,nan,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0,0,-
2018-11-24,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,62,9,0.4,0.3419354838709677,15.50,49,16,6,32.7,9,2.25,98,4,16,19,4.8,89,45,12,57.3
2018-11-24,近畿クラブスフィーダ,1,,山本映樹,4,■,■,■,■,nan,24,6,2,0.25,0.16666666666666666,1.50,1,0,0,0.0,1,0.25,14,1,5,2,1.8,0,0,0,-
2018-11-24,近畿クラブスフィーダ,2,,小林洸,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2018-11-24,近畿クラブスフィーダ,3,,河戸俊亮,4,■,■,■,■,nan,15,7,1,0.4666666666666667,0.4,1.75,0,0,0,-,2,0.50,12,1,1,2,10.4,0,0,0,-
2018-11-24,近畿クラブスフィーダ,4,,北村將,4,■,■,■,■,nan,22,10,1,0.45454545454545453,0.4090909090909091,2.50,0,0,0,-,0,-,17,1,0,4,11.8,41,22,6,61.0
2018-11-24,近畿クラブスフィーダ,7,,石田康祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,近畿クラブスフィーダ,11,,本多駿,4,■,■,■,■,nan,55,29,3,0.5272727272727272,0.4727272727272727,7.25,12,7,2,58.3,2,0.50,19,0,3,7,5.3,9,6,1,72.2
2018-11-24,近畿クラブスフィーダ,12,,中田雄大,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,19,1,2,9,14.5,0,0,0,-
2018-11-24,近畿クラブスフィーダ,13,,那須野裕進,4,■,■,■,■,nan,13,8,0,0.6153846153846154,0.6153846153846154,2.00,0,0,0,-,6,1.50,12,1,0,3,14.6,0,0,0,-
2018-11-24,近畿クラブスフィーダ,14,,片岡飛雄吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,近畿クラブスフィーダ,15,,久門伸司,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,1,0.0,4,0,0,0.0
2018-11-24,近畿クラブスフィーダ,16,L,大原悠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,18,6,75.0
2018-11-24,近畿クラブスフィーダ,25,,新屋政樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
